PC1,PC2
0.4814155962221059,-0.3650039845876835
-0.32161616984105335,-0.308416315846309
-0.21647380769190067,-0.48007593972409773
0.60113337041776,-0.38063874888034216
0.31816733705660644,-0.3945407288173945
-1.6943807915360358,1.3196251474250884
0.034389303710965234,-0.4651960093190493
0.7222159604833787,-0.38416005186677604
0.5061824807378619,-0.4052999581584546
-0.5688705865516953,0.5102480771559855
-0.5616979712698552,1.071998882523168
-3.549612493851471,1.5997793334564203
0.22066197731877324,-0.3734220656258906
0.17582406791779037,-0.4394226992856721
-0.2932920672122803,0.4769356148604527
1.923111474645944,-0.24802487834859946
0.6069481685155377,-0.4655102236366809
-0.923869421823779,1.4734953073340324
0.1702782708379859,-0.36854949432321416
0.657690460651156,-0.3899655844303317
0.24594315333541045,-0.400583202804668
0.8487979149602087,-0.30438395178757005
1.7033963397873177,-0.2896444223095338
0.7454508817256306,-0.3938587533092345
-0.9917044862150131,-0.5425139521044902
-0.2954146729088031,-0.4747322714231838
1.1242813605523718,-0.3063326510761615
-0.06284653649321736,-0.4032234316949775
-0.12259679596846146,-0.4672275688922899
0.5830339435055418,-0.2921154167398119
1.030499596284567,-0.3808752490043387
2.006751166426938,-0.2518249431848863
-0.5482982850281732,-0.46313107940114767
-0.3358727929075265,-0.4470654646080631
-0.014276685269365902,0.5317605270183963
-0.3631394360224135,-0.5147703681591407
-0.9165899734318665,-0.4527607425153506
-0.4488589950334072,-0.4978033773698139
0.07446739243683398,-0.37689702469092595
-1.3789506719942568,1.1806024341399874
-0.45918544507424275,-0.49448643647634843
-1.771298983526974,0.39127668713552627
1.2290056702821208,-0.3394739555143323
-1.7007614886026803,-0.5652554624307086
-2.964029871992455,1.970714436391003
1.388234645065198,-0.316301015662038
-0.07386572883599446,-0.47098580756069897
0.055832536515368396,-0.3903334238683182
0.5364461184198758,-0.43228062280971286
-1.299737309372021,1.712460258535609
1.091428070534655,-0.3434088348344747
1.1899979847651396,-0.35579234393810216
0.7606697408890314,-0.38728828930483716
-0.5947904836621768,1.139500278201756
0.6957628208677871,-0.38149509794274705
0.4750972400813607,-0.3051230994562104
-0.6531575930759426,-0.4099003996488907
1.577629288542479,-0.2958439742569762
-1.7666285523874456,-0.654624241271909
0.3348022953939632,2.774549090007497
0.7255319288252718,-0.3951551393575362
0.5966580174884494,-0.369206137550472
-0.26667017226326767,-0.483054722344865
-1.3429249134520356,1.0528912128464576
0.1259591098907529,-0.39410569809060647
-0.08899650061341788,0.5370059792440351
0.9778695389651627,-0.3415783567190012
1.8397376864147141,-0.265300005607825
1.1583848474039593,-0.34593663944379477
1.5041308909894375,-0.30573337773661846
1.8235610723726863,2.9783025256981617
-0.46006638167308744,4.687059654392179
0.1901999940985724,-0.305139212814049
1.075898780170522,-0.3588311736809901
0.4563518208638092,-0.3643975100467862
-1.5568429565785602,0.5386165340421623
0.21461175450703712,-0.3673574796266042
1.1882698758373573,-0.3195326259113019
-1.3402932025227372,1.4572526936574686
-0.6206574235764478,1.4752932085649302
-0.2105251132161889,0.5904821013782254
0.7399135606596943,-0.3785267258335681
0.5843580821358944,-0.3997943413174939
-0.9861431178425311,0.47147880537258124
0.3732474076674014,-0.380828373153427
0.21526307897930738,-0.4408811750416883
-0.009560964308793888,-0.43256712757370686
0.4251923492356038,-0.413617309846732
0.5624632280579214,-0.3628042656264413
-0.39305491018743266,-0.4343937605706152
-0.18980059514895475,-0.41855037241287135
0.1667752945813036,-0.43019033214369673
-0.9864146959320426,-0.4965739520374101
0.2813728244966964,-0.4100113476842468
1.050207130920872,-0.383973039729941
0.21378672372910973,-0.35519842908894517
1.2143798434517048,-0.3215350650139407
-2.696126632132218,-0.6947482178558142
1.7943273361442795,-0.26908794070513864
0.8511112178577385,-0.32076778825438956
0.16481234534234987,-0.46210521730996473
-0.43315133040871323,-0.5275370272121691
0.6849020726287998,-0.3895347136840728
-0.9198022677976334,-0.43819370972132893
-0.5030733854323878,-0.4911735195291121
-0.058622388978481606,-0.43132984360916926
-0.3443118233921676,-0.31210888959698035
0.9271969975845715,-0.30841910002503564
1.4551536523362638,-0.31057882564001277
-0.16567981104508972,-0.4682331994878892
0.5945707824289158,-0.39761771133798146
1.3541214930727032,-0.2933555814721141
1.3520435544168943,-0.32614319993439966
-0.14316442245703065,-0.3693167827076382
0.0896164930842547,-0.3866276250820473
-2.013382703246983,-0.6041414626252186
-0.5659367745323061,-0.539083588747833
0.7217481248876999,-0.390533673532502
0.1418034721653868,-0.405463344448707
-1.7434993232255904,-0.6105894124678265
0.46248941885709893,-0.41215162769839253
-0.22861443200595039,-0.470123389954991
1.5532103453373158,-0.31138879949915027
1.449561334168996,-0.3137351070120753
-0.13658822091661887,-0.4409385738853824
0.36723757132199253,2.7694813969517806
0.9770774506597029,-0.37793075961833955
0.7317931591363981,-0.35215813498780074
-0.41235063455983045,-0.4723503655495782
0.3682958725597081,-0.408667732306918
0.9496770944116137,-0.33682647144863526
0.5153246398917443,-0.45550676399407547
0.1033589929124387,-0.3101063034874515
1.097189609929349,-0.33212252555944505
0.8192145018436738,-0.3868884094916837
0.3033745637349029,-0.42658010218172193
-0.018020463360002268,-0.4699955387530631
-0.314943494791155,-0.476113031292748
0.7095618434192195,-0.37832782850789287
0.22413945454114714,-0.4450957818841118
1.2504782406898691,-0.2989770712719095
-1.7867926627388748,-0.5877507624949766
-0.1219679005256798,-0.46833294641819906
-0.635434898009844,-0.5080724801375474
-0.5516379539937164,-0.43281882041201736
-1.591126705349131,1.482609778418607
-0.6989292388383562,-0.5061346030771062
-0.6361036954153961,-0.3595833104091238
0.020180611350105845,-0.4333374602697851
0.8937407481303596,-0.39870437516641394
0.9280602118930994,-0.3654545975805926
-1.003134532994492,-0.4668415077237476
0.6613330227991637,-0.40292909256341375
0.09360374282593778,-0.43467154374429035
0.9502039729385889,-0.3144539457521504
0.8121777939596138,-0.3339002105308597
1.2563622271704973,-0.33952818467435
-1.2194174410220409,-0.5634568766685456
-1.0567411714874348,-0.5551619554397121
0.039633640348483844,-0.4171280987409107
-0.6025884446847465,0.5626384617767137
-1.9666687557180549,1.3673752008464397
1.3902243295019328,-0.30849015415245945
0.8984899164522561,4.786967535498422
0.5996926263071853,-0.37084148800482913
0.7987906354446519,-0.3500436343677319
-1.1790090982860222,-0.6692646756354558
-0.5079661250956782,-0.4813626597392848
1.3161114864501122,-0.34290955760716896
-0.1371849361143748,0.5250139709365546
1.0300288837097271,-0.3002168621163325
-0.17452861429753574,-0.453461927723889
-1.1434949424216838,-0.5383790879583784
1.3192031559313668,-0.3006422922955602
-0.5779511633927177,-0.3501219167198694
0.9828625095324813,-0.3415421451205524
1.127306113899422,-0.31262775531702786
-1.1599521349896027,1.7571850689614512
1.637304695009273,-0.26568140523771644
-2.5607515268015026,-0.6931981511775526
0.8239152093966894,-0.39552326539682237
-0.5261549874717628,-0.5095863427976588
0.14065541513177454,-0.40313459073561486
0.9038608116210927,-0.35044390656222246
0.9919218921643753,-0.3586726266572275
-1.7340022616156672,-0.5791617853573081
1.412630972232719,-0.3496037426896204
0.9633809863661387,-0.29196544578087497
-0.2176903877145125,-0.4194365025860996
0.11719840723010455,-0.33545391696596194
-0.1830207006340845,-0.4750758685013435
-2.4758850367598426,-0.6589149984225682
-0.7792086990957274,-0.5111814534379313
1.2745416295437175,-0.37892790077920685
0.5358567093948293,-0.38800169894897824
-0.3530292112839776,-0.4885283630367216
0.8235644480783465,-0.34430586564517296
0.4594031992236319,0.6421891995629573
-0.34828989424426304,-0.427719599406524
1.8952116313051803,2.915929759254868
-1.7363314644368346,0.9746412956697863
0.5814722798665347,-0.3660356489427992
0.42533739949357485,-0.4113866303617629
-1.2932839527267006,-0.5484079104351137
-0.40934970893497924,-0.4450777774114881
0.11687840859533606,-0.4637111834114747
-0.3360018259812616,0.4930511116500611
-0.04883038483617836,-0.44514920249320294
0.7798492791499787,-0.366241577374683
1.1964099649109925,-0.3230956464351989
1.4320657518273245,-0.2703364957939257
0.5499345877203557,-0.38791684593395054
0.13801937263662642,0.5658076803535885
0.9896648074621427,-0.3463764420017225
-0.8567673101091586,-0.5485538901923099
0.5270022326324746,-0.3989009668417003
0.7349825510436235,-0.3843480261995546
0.6236155592152414,-0.3950560775783392
0.7414094120458791,-0.3480288148194417
1.1874051142038675,-0.3308804881360838
0.5601452106283017,-0.2991619782605947
0.980719050300453,-0.3390199457731409
0.9842971517327131,-0.28152146029181796
0.4340134629069456,-0.4244461943707631
1.1287251484038527,-0.36641466585436694
0.05926383252120842,-0.4642179681262109
0.22542397107549372,-0.441575114734408
1.0283806323754907,-0.32090340312173754
0.8690667371900567,-0.361376427040831
-1.0928272998259154,0.6141116957111772
0.6216416604131595,-0.3702417128542363
-1.0327767250143156,0.43491806490160395
1.2595790584296291,-0.33038354320248525
0.15878140108424652,-0.4310324375314009
0.5972939219351969,-0.44363619455734465
0.719877863181467,-0.33132111744534165
-0.17374284354023778,-0.4659817285470746
-1.9916951930886684,-0.6785700618241695
0.10629072701071896,1.531613006557759
0.438271308330838,-0.3149564034047692
1.2841358734505404,-0.35220347946287345
0.9075960974037159,-0.36792419910172425
1.0865007667842177,-0.3346424749067154
-0.3794637305362061,-0.317828090822615
0.034138058256001656,-0.31855308099767343
0.1307659376038136,-0.4413045022644451
-0.8382173700736217,-0.39246712439640785
1.4889723051272283,-0.28351311896147224
-0.20954303414628256,-0.47205780905397926
0.30663273441086114,-0.4332208046059106
1.5118749689387634,-0.29633882879317897
1.2635429420909405,-0.31053605898754755
-0.4476704167875164,0.49101779413016555
0.28150296150915344,-0.3794588439139489
1.289497908322383,-0.3240859822886044
0.03695114277155606,0.5713297217150916
0.18754535700103483,-0.4194707264459943
1.2072091949832728,-0.3389017804560892
-0.030155928311107198,-0.4386396180431595
0.43312084921489463,-0.4376973615227776
0.07433945482625295,-0.264469902948207
1.188696587791255,-0.32491661878443234
-1.1297197691166796,-0.5298289428203836
-2.3483945651886895,1.7952170097597837
0.9244739108933643,-0.28659970143203817
0.573402567145048,-0.3390357322286788
0.7819543519870923,-0.36989189246921944
0.600087041864003,-0.3108528827884918
1.2807163102325372,-0.2700390620093272
1.5758769877414434,-0.2634135900172215
1.534204847813432,-0.31209129812142666
0.8255245801236849,-0.3609191043240409
0.7868128673845388,-0.3540173746801598
0.3764658243906248,-0.42340606561903127
-0.40068886304954965,-0.444591854221131
0.47419477531201415,-0.41315213272978124
0.5276893524740814,-0.3497668055933118
1.3057970822391123,-0.3090352181624583
-0.8723450034395124,-0.4688529532475076
0.10615544720280476,0.5470241537646356
-0.15581157139659574,-0.3614351560570413
0.45963423612836657,0.5744959734150927
2.1997750418198416,-0.2497253615401615
1.066321151609715,-0.29067858575663086
-0.9668053526344913,1.4547293661569964
0.4796844461508503,-0.4163467592502379
-1.8693773669463825,-0.5807118520355696
-2.316400252323803,0.29947660335981885
1.1401285412779063,-0.339716973161653
0.6761329877063985,-0.31274356845765494
0.08281195934024463,0.5379439075498547
-1.1252736000973902,1.0336596391657686
2.0220146325994808,4.777497009266818
0.3966601280014734,0.5671561018187447
2.62676112814858,2.969992302529211
0.4129565330630739,-0.44551671289134154
1.58476618781593,-0.28004331848832353
0.5002249033122144,-0.4308812937234153
0.18044075297961024,-0.4378225981268722
-2.1621762882029025,-0.6283501193549798
-1.5656761024572114,-0.5757298792747769
-0.42804160311030126,-0.49667531305328055
0.9015041042843124,-0.3710136152251503
0.5012405075256539,-0.3739638531928077
-0.9938019110103481,1.0964588380570317
0.6881801928798803,-0.34580945384135064
0.5967555137538754,-0.36162906188276395
-0.8778333858122576,-0.5431494835485119
-0.17486253712610783,1.14158866485415
0.9568204554998946,-0.3081572966960158
-1.2267724338656534,-0.5519283024912491
-0.4695866711108184,-0.49475483275452575
0.6548715693884619,-0.42106489976552364
0.7497310270063278,-0.34889248073350493
-1.0928272998259154,0.6141116957111772
0.9460701268720019,-0.3722692243306427
1.6509557271787518,-0.28588225264788947
0.24318090292361252,-0.396393047621464
0.4116672749778858,-0.29577708002507713
1.3431751193982429,-0.31480005514109266
-2.2324550505496727,1.3360249443599976
0.43299516762219387,-0.34716659604310895
-2.8662866412155545,1.8579210411081035
0.5301045067159413,-0.3954865531723579
1.211899012823955,-0.3113026919141395
-1.5143353261536066,-0.522946654075372
1.3202265827891264,2.851788783794632
-0.33886426423700167,-0.4625832950106586
-0.2010456264966745,-0.3417277005918631
-0.3794637305362061,-0.317828090822615
-0.1548501823958376,-0.4889734742044208
-0.2843355053075338,-0.49331322290918217
1.4357972829062942,3.8724434131948673
0.7583398615633445,-0.36217610117937254
0.8245509251078291,-0.3716846757445636
0.9054343675410199,-0.32390677986618216
-0.28409205988152053,-0.44089249896160937
-3.1102267711140854,2.0900618570328353
1.2489934716058644,-0.3091579553297869
0.9708122602993011,-0.3506994534886656
1.3134033796910378,-0.28160439388688574
0.7443885271411315,-0.38266970945697776
3.088980612916865,6.161671210708285
1.7875072968351677,2.9006909955196036
1.7684004609680453,-0.29545227993751794
0.8037785248618922,-0.3870940457748599
1.1028763525304097,-0.3150554352057058
1.1860437827357913,-0.36106420879251616
-0.4498357176822352,0.5092131674649564
1.540049790098642,-0.30774939868025725
1.0175992196087436,-0.32983030265073465
0.8074520320662125,-0.37925201846825995
-1.71308010360951,1.421554614282716
-2.28664524962723,-0.660578515896936
0.5031895930835064,-0.3742283154282536
-1.718557534934435,-0.6540738204086195
0.8273647063276256,-0.39391880564060894
-0.10639215020655052,-0.33482568033614896
0.44247845827911786,-0.2640936076458727
0.5437647455565402,-0.35953243081276803
1.1685227972427696,-0.33222724404528714
0.6619063549639752,-0.3943466911521591
-0.7088905614015788,-0.4788791654958091
-0.08955343781356928,-0.2706598022097283
0.81740527077266,-0.37672013260984283
-0.15921295385226308,-0.4369892656262611
-0.32161616984105335,-0.308416315846309
-0.7540784924608972,-0.42632018959341633
-0.9178162459574971,0.46895895681897093
-0.6750536124129569,0.5033059810708055
1.1653814758872518,-0.3202915044852139
1.802296070966623,-0.2719165886634924
1.0870960781389671,-0.35539357742749644
-1.3313411161243165,-0.5506553089691044
2.29038763177296,2.923907205529593
-0.44951314754642757,-0.44033009197291345
-1.118408904902552,0.4955951885446582
0.44959367590412,-0.24436700891618576
1.6760879662564536,-0.2903255118558532
-0.7931601801663968,-0.385136337628989
-0.8516346458194508,-0.3946501097910776
-1.1349107443747992,-0.44073901766774476
0.7593942864858293,-0.363168403698126
-0.39414211767962737,-0.3202162585370154
0.6785746340242512,-0.342813364189658
0.955909165203933,-0.3156539180565719
0.49141631504436134,-0.42095537765007096
-3.8050230784530386,0.7858814244478982
1.300938941999981,-0.2871844403155065
1.5753327311550775,2.981578665442525
0.839538730848939,-0.36015735170605806
-0.13352471930840282,-0.41202179827615565
0.5066255003109985,-0.3537974436530659
-1.0928272998259154,0.6141116957111772
-0.7931601801663968,-0.385136337628989
1.8499817417491924,-0.26009991873371996
0.4621282296475272,-0.24232764203807214
1.7688145825379962,-0.2911365518379715
-0.5650494458865856,0.6675281862338527
0.7440430026409971,-0.33293569888685226
0.6527914389541174,-0.39781426437483924
-0.05687812857863828,-0.322825282109752
-1.0278407088568144,-0.5496505023194082
2.0181916482808417,2.9099391519845623
-1.8990311806479043,-0.6775090440128995
0.506512116230042,-0.3807631803011874
-0.6815197921406457,-0.5268312747398023
-0.7015201594787189,-0.4277082825714952
1.4532986711547948,-0.27579126701848
1.2696712011328377,-0.19484960584832658
-0.00898157768874314,-0.4260392193246827
1.039588912798123,-0.34745347872091403
0.10450127171581251,-0.4663912263761522
1.674874894032464,-0.2808306376515937
0.6188897454857093,-0.3939196620729753
0.18517856667587895,-0.36787069519444715
0.8264371514382325,-0.3614912557752208
-0.40652756512917776,-0.48209014944837664
0.8880691191182782,-0.3411938960698002
1.0624429759278502,-0.35845367176170856
1.068315396696759,-0.2862101172478203
0.333952309422276,-0.4075860267989685
1.1236797780061478,-0.26399873868528134
-1.1962568859691594,0.5972837434349764
0.4402053678501906,-0.41062072423399115
-1.3789506719942568,1.1806024341399874
0.9612783741544663,-0.3494894442759804
1.0743348720713333,-0.3581609597329168
0.47326938106828337,-0.4294788164613049
2.3036987487524376,2.9716899194468662
0.5965421247910273,-0.38692213245153967
0.861365579692743,-0.38683573525970244
1.3907009155939418,-0.2713849537244396
0.5569809187532619,-0.4007795660613805
0.010707165735590468,0.5794113727714099
0.6675678359230299,0.5890094305522946
0.34604404518996945,-0.4124651135978195
0.4462465748549384,-0.38745010915441536
1.7763202905147673,3.8854084584675026
1.3204080929837283,-0.32100151098780066
0.8527095155311344,-0.38182337195606497
-1.379436601943799,1.4172209583651991
-0.3031622270298914,-0.4747754534913901
-0.7967534796452098,-0.5699996450915006
1.1374889245048732,-0.30474084725296297
0.6348954849087807,-0.4346293805688876
-1.0928272998259154,0.6141116957111772
0.3150628897747205,-0.41926151365032
-0.7063018317459401,0.4925479761346787
-0.8116270706857887,-0.5232768067232771
-1.2262801553644533,0.47402326604461803
0.7693514509733973,-0.3359574832335684
1.3745112011706537,-0.2568675911760967
-0.7757908414607364,-0.5781402236714316
-0.05793499766487565,-0.4015511660521986
-0.11307668052098996,-0.46775014601375714
-1.2546213948001839,-0.543908365160221
1.9406382154261042,-0.2691380473167767
-1.4077572888418357,-0.4851310412678268
-0.36677425383810325,-0.5199937341704477
-0.06232274295225571,-0.5036183597591952
2.7361697387134525,4.86908517671528
0.953320616229773,-0.345833443296155
-0.4072755832923658,-0.4956471894507671
-2.0223049495405823,-0.5851176997406443
-0.2897412188889167,-0.3356830291947249
2.8887483760379773,4.890485721926234
-0.6744567889429319,-0.5082133556125571
1.1362106511655539,2.875845565070197
-0.7205359881275564,-0.46029846297785065
-1.8762773565882156,1.004602727741557
-0.29241763879638893,-0.30366572652968654
0.7576629866646514,-0.32138535133491686
-0.5251162767713358,-0.44199629262338674
-1.6304496282989391,-0.5538157508959105
1.276263298452466,-0.27103290264337737
-0.9612549838708908,0.4617264644620409
-0.4185191734000556,-0.4425580992219122
0.5149806236868509,-0.4048190804992878
-1.267904994532558,-0.4828525377343851
-0.6620295070255303,-0.488875964916039
0.14016979040448307,-0.44023332621970596
0.32451696467941576,-0.38421245649692937
-0.9986946800078897,-0.4185767185046828
0.18832806409597688,-0.4543618018584912
0.43808203878572904,-0.3581914063880511
-0.5283980694825975,0.5042575035003781
0.6461621313617176,-0.3941042709363741
-0.7152996699833589,-0.5208727424696132
0.5992324162012745,-0.3420543216758725
1.6892861673808792,-0.3005076334994279
-1.9790894938964916,-0.5780865624008327
-0.2634857548513596,-0.3465009475043065
0.09576152561751022,-0.42932489778165467
1.0576600434904204,-0.3387086150795632
-0.37020483706128904,-0.3367970813455046
-1.0603383495041343,0.45110679958884914
1.0662343874455906,-0.35342053393489525
-0.3325238881940875,-0.48211491256775124
-1.3429249134520356,1.0528912128464576
-1.3316615158587346,-0.4932256982407762
0.3705147894130099,-0.3460933149829592
0.2681549223779312,-0.47529225207078263
-0.12649693152770264,-0.42448592040585675
0.7569187292653243,-0.4064179333805372
0.5261221835463171,-0.40242589592277167
0.7100637887354033,-0.2885754171609385
-1.1521878320087848,-0.52545162805659
-0.5821852524075736,-0.45747648852180717
-0.17537384391065203,-0.4694728137016536
0.4609664492427013,-0.3939870754214828
1.2859541181686234,-0.33868837045625716
0.35675407468073916,-0.414700155888323
0.2273561510979437,-0.43532587060935785
1.559446490717967,-0.2746074151553109
0.055079349421771055,-0.44346095750124764
-0.9208738570563655,-0.5248232677472596
1.378043028068583,-0.3072301927592904
0.7566800468656436,-0.26901362429069886
-0.3589119754025335,-0.5056302621770611
-0.5042003490036183,-0.3381226887315461
0.7297081516388431,-0.3050562751786542
0.06565580939073642,-0.4205660235349356
1.404691669676454,-0.3012611813384728
0.07686805073196779,-0.4431469575853267
-0.22783592810086412,-0.4254178109608166
1.5351018898973046,-0.3000882706437053
1.3997967142283674,-0.32753461318693294
1.348048242850875,-0.3427054171585037
-0.20232783211740568,-0.4667960146228542
-1.8261190621830654,-0.5736737431612067
0.5798621794812133,-0.39529285933962244
0.3163338293425156,-0.4040135260797481
0.31188112598427425,0.6580343588332405
0.002879551790690877,-0.4175178089622729
1.1111306476616924,2.9342787612199555
-1.1400227035721735,-0.5767066447801689
0.6769255869109977,-0.3730150034225933
0.21232087867663274,-0.4145945004365454
-0.10376521489484233,0.5465546062864214
1.5908655921784298,-0.3162985938165346
0.9818166021605054,-0.34143377298669036
0.2508800214590026,-0.4218434779614703
0.6470606012852269,0.6086172058286399
0.43789289610437837,-0.3957952382894232
-0.574058013708135,-0.4024166667232067
-1.718351342278866,0.36901132281639637
-1.3618716881816515,-0.47766547240240576
-0.8034114762185498,-0.4072796281805616
1.1698755281280548,-0.2963952804229635
2.0101610806430754,-0.2632128749935293
-2.0507019803517994,2.2309463398610374
0.2118528484300887,-0.4482038198897885
1.1927703846276652,-0.3511869692831515
-0.4704966870867351,0.7153646373664779
1.1817285200878476,-0.2868364601202683
-0.12187417451294114,-0.49214550483512953
-0.993246136512109,-0.417690242658257
-0.5313470902995813,-0.34253945267711733
-0.1700543623444099,-0.3312996973317644
1.3846062460472857,-0.3262371645537156
0.7100897160277015,-0.36156162110498413
-1.2705476305925256,1.0494491406141935
0.42632983076182007,-0.38796091297278296
-0.41799902299053215,-0.3565505225972719
0.1898022711489109,-0.4376196614977418
-2.3841037081395435,-0.6764349680970441
-3.6477207667010907,3.028502512538522
1.8182339738340463,-0.2616720438345806
1.0913493393972877,-0.36551479528533454
-0.3664051211669436,0.6748185538505153
-0.42288752214729197,-0.4067947594854363
-0.8048119443254264,1.0684355390099827
0.46629407425811953,-0.40427609207361614
-0.04762126908012923,0.5735211822090768
-0.07990545955638328,-0.2690900800081051
0.22247921344978164,-0.44583423434656066
0.7952303351186463,-0.3637970637024015
-1.8908372696162563,0.9988861323388123
-2.369534279913701,1.454395734740642
0.5333978678405815,-0.3638191020088775
-0.5292998815476884,-0.34220637263241366
0.9772010047702961,-0.3535944856486383
-1.383346069705407,-0.56306098082749
0.5891593551250518,0.6581276284687256
0.6704745787155818,-0.31010623759066397
-0.14185939361644995,-0.2791699602876396
-0.5898086256891698,-0.5017853890051373
1.6174820614519647,-0.28136897600534194
0.9723877727517078,-0.3659281135965219
0.5849351188690713,-0.4029927546135817
1.1997494049615585,-0.3342849426626722
-0.5512651738875568,-0.4137979526072561
1.2323050965759637,-0.3467201933618228
0.7044475666938199,-0.36017887933423615
0.7909045647756425,-0.27769606675837777
-0.2859842958855573,-0.4335043365346607
0.06683194621775515,-0.4641694796124269
0.9684134250258897,-0.33577429818919496
1.161099391627534,-0.32341792519309753
1.182212935808992,-0.3206516512520081
0.7779897060059087,-0.3355906023096739
-0.7636711811636139,-0.4742174707631928
0.8870527338227913,-0.35495861679491103
1.5106868697354487,-0.31106381648949993
0.7096503320209907,-0.3195456797008597
-1.1906449945365054,-0.5277641062889814
-1.6342351756367857,1.3584142303264197
-1.232542889493552,0.4324590908832398
1.0309147769983613,-0.36165240769065143
1.4080652130069284,-0.30841171920561844
0.350989411245796,-0.32137090682215413
-0.5502104980010053,0.4887419537374859
0.44189901203166226,-0.4022221756832698
1.1892772477276665,-0.27347505577039527
1.1904996108930248,-0.3287629133399243
1.0971257755657653,-0.3508458727216415
-0.8722965447384681,0.45408414942241515
0.5893833717286553,-0.4031765305119488
-1.7910469708554861,-0.5884429367231074
0.955386576913708,-0.296866017062119
-2.8110856218068987,0.9475946509013549
0.2822166210880066,-0.3550736546509897
1.640574187179679,-0.2957411001674763
2.9334437979983115,3.0029124297627057
-0.3368473226044578,-0.46755282932663667
0.9088283653341228,-0.3579350113918196
-0.07033641135373081,-0.4483253821639063
0.5226541951212277,-0.3746309141766194
-1.4522979996082168,0.47372432156104627
0.5836968376472127,-0.35977820365264396
1.35498230478209,-0.3376783097842746
-0.42429656177080555,-0.325122374523779
-3.672394185753777,1.834988437221275
1.0909417804081005,-0.36331218585973674
-1.390166251493404,-0.5147217416435873
0.11748462494691612,-0.4857848104189037
0.8760704448847326,-0.367400639014513
1.206035047219251,-0.34576592757434305
0.6245120126824868,-0.37872858574308355
0.7779563129337952,-0.31959134173956116
0.9792508130038361,-0.29239989082553985
-0.9967430392233401,-0.4507119424429867
1.894834494485668,-0.2384819116297092
0.6824540736436198,-0.37885048145838623
0.2529558755390299,-0.412023997406921
-0.19206045818992062,1.1907276819946069
1.2934335751474944,-0.33298315575602555
-0.44656328471778306,-0.4673265022265361
0.8286678900235502,-0.3091259135458893
0.8627457302090297,-0.34882920987790744
0.5677097447772128,0.6222057411061087
-0.4345779749276164,-0.44114954658760347
0.6993427115043626,-0.3912074846326702
0.14190108475588617,-0.4628922701437409
1.4526616129256504,-0.2955384530118037
1.333551115910051,-0.2579317275884436
-0.2645660764450272,-0.4796656324272811
-1.9018734952922438,1.3336942956766755
-2.128662730205333,1.313918087432246
1.880013677484743,2.9083865757230773
-1.484305546617803,-0.5733534280931412
0.11271013523422954,0.6525825029149128
1.3146521536411666,-0.32460080705048583
1.5500555748744114,-0.34010214266043276
0.28736579881663915,-0.22981060202749137
-1.8119137635858742,1.1101595123964005
2.937614487143438,4.851166638843552
1.2094781437476463,-0.3132373416509326
1.5167887055891298,-0.31169107204650864
0.6433355902592607,-0.3779189673026217
-0.009457649399115146,-0.43255031827924556
0.27460078528909126,-0.44516484566604825
0.002278844423782118,-0.4718282479458426
0.8429154208769776,-0.3996730446678701
-1.0845783297194462,1.8027563641646907
-0.9964902128657533,-0.4182180525828164
1.5260215717539438,6.342676979111216
2.755636289356343,3.0010790640857827
1.6942209176465437,-0.3098746911005694
1.1672733756136897,-0.3206503376855994
-3.852234311322007,1.8262039295438885
-0.9695785771343266,-0.41383954021851327
-0.3806246232822993,-0.5009982825826321
-1.1420972691150786,-0.4419082623671644
1.0688859176347176,-0.33783979122074825
-0.34692021727211997,-0.4761048588626656
1.058872287899213,-0.36004464866131625
-1.2642351782313523,-0.554401831524274
1.185399897993755,-0.3208209871149325
-0.9600157301066423,-0.5173078353856028
1.0246157122982964,-0.36234663301056896
1.0708116552603741,4.700649823187187
0.8910263080480032,-0.365065700968235
-1.2668190952566785,1.4968982223692053
-1.8627002116452724,-0.579625481540069
1.9825255408157558,2.942989128485297
0.9604977236517639,-0.2659490860723251
-0.7548829071341611,-0.5094401790085914
-2.0215496380730804,0.9397222376131955
0.6810413100176617,-0.3603748081018078
-0.7042358782181105,1.1068001627707
-0.32399660535399677,-0.4645668096968859
1.194502424528324,-0.31264091481065687
-0.39464230785475785,-0.3202976392783486
-1.017322322425312,1.5360909961996487
1.3715394738435243,-0.33159286486381034
1.5008137488497049,-0.2857531915931397
0.5801022452793865,-0.4281387474695948
-0.19540889118108618,-0.45248259461696316
0.5774556828558094,-0.40649242978177014
1.8356584775233442,-0.28051009198815896
0.9857001254923005,-0.33811288627524105
1.1882991113549393,-0.32758385719164895
-1.501989361546863,-0.5004625617881887
-2.378426578247529,-0.6430585462224601
0.05695630300443654,-0.4349375153682283
0.35078549048702595,-0.4068110413618127
0.4789086446980841,-0.3912207738012384
-2.897172590574664,1.5844967732435833
1.4875976805575788,-0.2869651426685232
-3.374351949411711,0.8559514448017252
-1.6385801268508493,0.47777550223269954
0.5358254372328213,-0.3788142025182092
0.5394988624831311,-0.3240764426238268
-0.918994112855827,1.1570046250423158
1.2120362705314864,-0.336878162419391
-0.9376210546427197,-0.42911547288367313
-0.28332373423544377,-0.4245734017595508
-0.7265179160813787,-0.45619530307506795
1.0029326185964182,-0.33697160926679093
0.06144138479496621,-0.4398625350950544
-1.6554854677932318,0.3719185519813824
0.2418986830748417,-0.41112324605772116
1.47744999576023,-0.3116627093637483
0.8849690096781261,-0.3418596008345522
-0.330290966758783,-0.42597292951915056
